column_id,algo,section_order,seed,nar,path
flights_chi_nyc,baseline_random,,1379,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1379__20260512_152016.json
flights_chi_nyc,baseline_random,,1380,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1380__20260512_152016.json
flights_chi_nyc,baseline_random,,1381,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1381__20260512_152016.json
flights_chi_nyc,baseline_random,,1382,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1382__20260512_152016.json
flights_chi_nyc,baseline_random,,1383,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1383__20260512_152016.json
flights_chi_nyc,baseline_random,,1384,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1384__20260512_152016.json
flights_chi_nyc,baseline_random,,1385,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1385__20260512_152016.json
flights_chi_nyc,baseline_random,,1386,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1386__20260512_152016.json
flights_chi_nyc,baseline_random,,1387,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1387__20260512_152016.json
flights_chi_nyc,baseline_random,,1388,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1388__20260512_152016.json
flights_chi_nyc,baseline_random,,1389,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1389__20260512_152016.json
flights_chi_nyc,baseline_random,,1390,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1390__20260512_152016.json
flights_chi_nyc,baseline_random,,1391,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1391__20260512_152016.json
flights_chi_nyc,baseline_random,,1392,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1392__20260512_152016.json
flights_chi_nyc,baseline_random,,1393,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1393__20260512_152016.json
flights_chi_nyc,baseline_random,,1394,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1394__20260512_152016.json
flights_chi_nyc,baseline_random,,1395,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1395__20260512_152016.json
flights_chi_nyc,baseline_random,,1396,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1396__20260512_152016.json
flights_chi_nyc,baseline_random,,1397,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1397__20260512_152016.json
flights_chi_nyc,baseline_random,,1398,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1398__20260512_152016.json
flights_chi_nyc,baseline_random,,1399,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1399__20260512_152016.json
flights_chi_nyc,baseline_random,,1400,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1400__20260512_152016.json
flights_chi_nyc,baseline_random,,1401,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1401__20260512_152016.json
flights_chi_nyc,baseline_zscore,,1362,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__baseline__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B50__iters25__seed1362__20260512_152016.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1274,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1274__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1275,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1275__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1276,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1276__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1277,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1277__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1278,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1278__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1279,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1279__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1280,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1280__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1281,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1281__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1282,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1282__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1283,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1283__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1284,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1284__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1285,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1285__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1286,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1286__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1287,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1287__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1288,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1288__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1289,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1289__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1290,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1290__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1291,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1291__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1292,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1292__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1293,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1293__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1294,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1294__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1295,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1295__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1296,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1296__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1297,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1297__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1298,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1298__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1299,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1299__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1300,0.0033222591362126247,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1300__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1301,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1301__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1302,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1302__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1303,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1303__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1304,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1304__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1305,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1305__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1306,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1306__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1307,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1307__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1308,0.012181616832779624,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1308__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1309,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1309__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1310,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1310__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1311,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1311__20260514_154209.json
flights_chi_nyc,full_batch,"persona,attributes,priorities",1312,0.5094130675526024,/Users/adamjovine/Documents/IJCAI/LISTEN-IJCAI/outputs/paper__REPS40__iters25__seed1234__20260511_163727_OLD/flights_chi_nyc/flights_chi_nyc__full_batch__Complicated_structured__apigroq__llmllama-3.3-70b-versatile__B903__iters25__seed1312__20260514_154209.json
